D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
0.000148949766298756,3964,2.1454718080349267e-05,2.1971878595650196e-05,2.296870843565557e-05,1.7555039448780008e-05,4.658002217183821e-05,3964
0.00014260740135796368,3965,2.4618295356049202e-05,2.4503278837073594e-05,2.5847606593742967e-05,1.996786340896506e-05,4.75088891107589e-05,3965
0.0001400980690959841,3966,3.202121297363192e-05,3.290524546173401e-05,3.069347803830169e-05,3.123943679383956e-05,5.339148992788978e-05,3966
0.0001351071841781959,3967,3.953893974539824e-05,3.617032780312002e-05,4.0460734453517944e-05,3.213450690964237e-05,5.6682340073166415e-05,3967
0.00013794441474601626,3968,3.2374035072280094e-05,3.284982085460797e-05,3.038482645933982e-05,3.177157122991048e-05,5.3064934036228806e-05,3968
0.00013727950863540173,3969,2.4821118131512776e-05,2.4520901206415147e-05,2.6723413611762226e-05,1.9747310943785124e-05,4.661845014197752e-05,3969
0.00013600278180092573,3970,2.0787188987014815e-05,2.193751606682781e-05,2.2125661416794173e-05,1.7623826352064498e-05,4.369539601611905e-05,3970
0.0001362545881420374,3971,2.3590084310853854e-05,2.4978502551675774e-05,2.37775038840482e-05,2.1895637473789975e-05,4.609926327248104e-05,3971
0.00013478692562785,3972,3.0623261409346014e-05,2.8697490051854402e-05,3.175025631207973e-05,2.441465221636463e-05,5.0054517487296835e-05,3972
0.00013554265024140477,3973,3.0033528673811816e-05,3.098651723121293e-05,2.8799298888770863e-05,2.8997314075240865e-05,5.087186218588613e-05,3973
0.00013461714843288064,3974,2.7416652301326394e-05,2.644256346684415e-05,2.876047437894158e-05,2.1844098228029907e-05,4.781618918059394e-05,3974
0.00013463274808600545,3975,2.161110023735091e-05,2.294945079484023e-05,2.219305679318495e-05,1.9213928680983372e-05,4.4120057282270864e-05,3975
0.00013435183791443706,3976,2.0675659470725805e-05,2.175860572606325e-05,2.174933979404159e-05,1.7658923752605915e-05,4.323887333157472e-05,3976
0.00013414771819952875,3977,2.3723741833237e-05,2.3415765099343844e-05,2.5281069611082785e-05,1.884917037386913e-05,4.508349229581654e-05,3977
0.0001348041696473956,3978,2.5407573048141785e-05,2.6472824174561538e-05,2.4918046619859524e-05,2.383473838563077e-05,4.7087469283724204e-05,3978
0.0001342036121059209,3979,2.6742553018266335e-05,2.5733512302394956e-05,2.8091171770938672e-05,2.1097184799145907e-05,4.7173605707939714e-05,3979
0.00013505299284588546,3980,2.3133525246521458e-05,2.430953645671252e-05,2.3091970433597453e-05,2.1030293282819912e-05,4.532366438070312e-05,3980
0.00013411921099759638,3981,2.1418285541585647e-05,2.1851883502677083e-05,2.2631922547589056e-05,1.730995973048266e-05,4.346625064499676e-05,3981
0.0001348369987681508,3982,2.0745139408973046e-05,2.1291380107868463e-05,2.192393731093034e-05,1.6943984519457445e-05,4.314828765927814e-05,3982
0.00013445501099340618,3983,2.175613190047443e-05,2.2864885977469385e-05,2.220287569798529e-05,1.9191691535525024e-05,4.40941184933763e-05,3983
0.0001340480666840449,3984,2.380524529144168e-05,2.3313617930398323e-05,2.5162702513625845e-05,1.874652662081644e-05,4.501523289945908e-05,3984
0.00013468206452671438,3985,2.289292388013564e-05,2.3900296582723968e-05,2.2867903680889867e-05,2.0594683519448154e-05,4.498757334658876e-05,3985
0.00013381878670770675,3986,2.256020889035426e-05,2.2534859454026446e-05,2.3839776986278594e-05,1.7901869796332903e-05,4.413109854795039e-05,3986
0.0001352878171019256,3987,2.0659186702687293e-05,2.1518308130907826e-05,2.139764910680242e-05,1.7527967429487035e-05,4.3278185330564156e-05,3987
0.0001343203184660524,3988,2.0696881620096974e-05,2.146711449313443e-05,2.1616970116156153e-05,1.7249736629310064e-05,4.307020572014153e-05,3988
0.0001347644138149917,3989,2.126913022948429e-05,2.1392341295722872e-05,2.2520449419971555e-05,1.6976138795143925e-05,4.338449434726499e-05,3989
0.0001338248112006113,3990,2.1542491595027968e-05,2.2511616407427937e-05,2.1948961148154922e-05,1.879137198557146e-05,4.372384864836931e-05,3990
0.0001334170956397429,3991,2.2183405235409737e-05,2.2107080440036952e-05,2.345619759580586e-05,1.7548014511703514e-05,4.3742358684539795e-05,3991
0.0001344331685686484,3992,2.106944884872064e-05,2.1937194105703384e-05,2.1585643480648287e-05,1.8117259969585575e-05,4.342854299466126e-05,3992
0.000133785986690782,3993,2.106358624587301e-05,2.1423575162771158e-05,2.2165922928252257e-05,1.6996802514768206e-05,4.3087173253297806e-05,3993
0.0001352182443952188,3994,2.0436253180378117e-05,2.0943936760886572e-05,2.1420679331640713e-05,1.6767458873800933e-05,4.295731559977867e-05,3994
0.00013391980610322207,3995,2.0713898265967146e-05,2.1462910808622837e-05,2.1491217921720818e-05,1.736836384225171e-05,4.29912397521548e-05,3995
0.0001340632588835433,3996,2.1029760318924673e-05,2.117097028531134e-05,2.2191985408426262e-05,1.676889951340854e-05,4.304497633711435e-05,3996
0.00013332997332327068,3997,2.0887011487502605e-05,2.166729245800525e-05,2.1444733647513203e-05,1.777732359187212e-05,4.302126762922853e-05,3997
0.00013303649029694498,3998,2.1133078917046078e-05,2.1308391296770424e-05,2.2260197511059232e-05,1.6874788343557157e-05,4.292259109206498e-05,3998
0.00013419312017504126,3999,2.049032991635613e-05,2.1104007828398608e-05,2.1256410036585294e-05,1.710390642983839e-05,4.282955342205241e-05,3999
0.00013361693709157407,4000,2.0685087292804383e-05,2.112987931468524e-05,2.1659319827449508e-05,1.6849004168761894e-05,4.27880440838635e-05,4000
0.00013460288755595684,4001,2.0431389202713035e-05,2.0790106646018103e-05,2.141880031558685e-05,1.6583322576479986e-05,4.276529944036156e-05,4001
0.0001332605752395466,4002,2.0602923541446216e-05,2.1244140953058377e-05,2.1361824110499583e-05,1.7124890291597694e-05,4.2718871554825455e-05,4002
0.00013332057278603315,4003,2.0688714357675053e-05,2.0916535504511558e-05,2.1721309167332947e-05,1.658164183027111e-05,4.2645755456760526e-05,4003
0.000132839719299227,4004,2.0533207134576514e-05,2.1134846974746324e-05,2.1249172277748585e-05,1.7104146536439657e-05,4.2572217353153974e-05,4004
0.0001326203200733289,4005,2.0701283574453555e-05,2.0988543838029727e-05,2.1724161342717707e-05,1.667940705374349e-05,4.254274244885892e-05,4005
0.0001335777051281184,4006,2.0373861843836494e-05,2.0832845621043816e-05,2.1247606127872132e-05,1.6753614545450546e-05,4.255712701706216e-05,4006
0.00013297493569552898,4007,2.0564608348649926e-05,2.1015481252106838e-05,2.149345527868718e-05,1.678374428593088e-05,4.256644388078712e-05,4007
0.00013374943227972835,4008,2.0375502572278492e-05,2.0714611309813336e-05,2.132925328623969e-05,1.6508942280779593e-05,4.253554652677849e-05,4008
0.0001325997873209417,4009,2.0507523004198447e-05,2.1028175979154184e-05,2.1309073417796753e-05,1.686264840827789e-05,4.246144089847803e-05,4009
0.0001326825877185911,4010,2.0482646505115554e-05,2.076997589028906e-05,2.143368692486547e-05,1.6511663488927297e-05,4.2376112105557695e-05,4010
0.00013234074867796153,4011,2.04099796974333e-05,2.0877114366157912e-05,2.123126614606008e-05,1.6757503544795327e-05,4.232332139508799e-05,4011
0.00013218517415225506,4012,2.0506224245764315e-05,2.0845556718995795e-05,2.1456980903167278e-05,1.6604355550953187e-05,4.2319657950429246e-05,4012
0.00013287176261655986,4013,2.032732118095737e-05,2.0710793251055293e-05,2.1222205759841017e-05,1.6573481843806803e-05,4.2341111111454666e-05,4013
0.00013234865036793053,4014,2.0477076759561896e-05,2.0888503058813512e-05,2.136511648132e-05,1.6671345292706974e-05,4.235013693687506e-05,4014
0.00013298247358761728,4015,2.031724034168292e-05,2.0638934074668214e-05,2.1221023416728713e-05,1.6456098819617182e-05,4.232315404806286e-05,4015
0.00013209268217906356,4016,2.0435749320313334e-05,2.0847986888838932e-05,2.127632797055412e-05,1.6660851542837918e-05,4.2262719944119453e-05,4016
0.00013221857079770416,4017,2.035949546552729e-05,2.0674411643994972e-05,2.1261801521177404e-05,1.6477481040055864e-05,4.219835318508558e-05,4017
0.00013187977310735732,4018,2.0362940631457604e-05,2.0740018953802064e-05,2.1231418941169977e-05,1.6568425053264946e-05,4.2156516428804025e-05,4018
0.000131780092488043,4019,2.038469938270282e-05,2.0741113985423e-05,2.1273201127769426e-05,1.654005973250605e-05,4.21438344346825e-05,4019
0.00013216203660704195,4020,2.0302049961173907e-05,2.0633846361306496e-05,2.1185429432080127e-05,1.6460287952213548e-05,4.214873115415685e-05,4020
0.00013176129141356796,4021,2.0396253603394143e-05,2.076710188703146e-05,2.1255220417515375e-05,1.656990025367122e-05,4.214995351503603e-05,4021
0.00013221158587839454,4022,2.027880327659659e-05,2.058541213045828e-05,2.116369978466537e-05,1.6419589883298613e-05,4.213181819068268e-05,4022
0.00013158396177459508,4023,2.0375540771055967e-05,2.0729923562612385e-05,2.1248837583698332e-05,1.6538631825824268e-05,4.209538019495085e-05,4023
0.00013175993808545172,4024,2.0282242985558696e-05,2.0610747014870867e-05,2.1163159544812515e-05,1.645007068873383e-05,4.2053230572491884e-05,4024
0.0001314157125307247,4025,2.0333640350145288e-05,2.0657935237977654e-05,2.1220839698798954e-05,1.645968404773157e-05,4.201756382826716e-05,4025
0.0001314031978836283,4026,2.0296067305025645e-05,2.064955151581671e-05,2.1143861886230297e-05,1.6483365470776334e-05,4.199520844849758e-05,4026
0.00013149945880286396,4027,2.0286721337470226e-05,2.0577161194523796e-05,2.1169293177081272e-05,1.6383593901991844e-05,4.198324677417986e-05,4027
0.00013126138946972787,4028,2.030674477282446e-05,2.0657380446209572e-05,2.115235292876605e-05,1.6487258108099923e-05,4.197302405373193e-05,4028
0.00013151465100236237,4029,2.0245313862687908e-05,2.053371827059891e-05,2.113340815412812e-05,1.6362730093533173e-05,4.1957962821470574e-05,4029
0.000131132997921668,4030,2.0299776224419475e-05,2.0628674974432215e-05,2.117274016200099e-05,1.6444999346276745e-05,4.193583663436584e-05,4030
0.00013132102321833372,4031,2.0222007151460275e-05,2.0535120711429045e-05,2.108498301822692e-05,1.6382229659939185e-05,4.190907202428207e-05,4031
0.00013101207150612026,4032,2.0286952349124476e-05,2.0576206225086935e-05,2.1164190911804326e-05,1.6373833204852417e-05,4.188264938420616e-05,4032
0.0001310656953137368,4033,2.022083026531618e-05,2.055333970929496e-05,2.104806299030315e-05,1.6409299860242754e-05,4.185944635537453e-05,4033
0.0001309591461904347,4034,2.0259516531950794e-05,2.051917545031756e-05,2.114515518769622e-05,1.6314816093654372e-05,4.183956116321497e-05,4034
0.00013086032413411885,4035,2.022117951128166e-05,2.0558971300488338e-05,2.1054034732514992e-05,1.6413130651926622e-05,4.182152770226821e-05,4035
0.00013091806613374501,4036,2.0219093130435795e-05,2.0479559680097736e-05,2.1108460714458488e-05,1.6289690393023193e-05,4.1802974010352045e-05,4036
0.00013072381261736155,4037,2.0218256395310163e-05,2.0535948351607658e-05,2.106420106429141e-05,1.6372128811781295e-05,4.1782870539464056e-05,4037
0.00013082506484352052,4038,2.0183839296805672e-05,2.0462512111407705e-05,2.104272243741434e-05,1.6294399756588973e-05,4.1761708416743204e-05,4038
0.00013060210039839149,4039,2.0217052224325016e-05,2.049763861577958e-05,2.107551699737087e-05,1.6311529179802164e-05,4.1740768210729584e-05,4039
0.0001306496124016121,4040,2.0164192392257974e-05,2.0468001821427606e-05,2.0999279513489455e-05,1.6322157534887083e-05,4.172065018792637e-05,4040
0.0001304910401813686,4041,2.02079645532649e-05,2.045905239356216e-05,2.108975240844302e-05,1.6260009942925535e-05,4.1701565351104364e-05,4041
0.00013047369429841638,4042,2.015305290115066e-05,2.0470939489314333e-05,2.0980251065338962e-05,1.6335819964297116e-05,4.168275336269289e-05,4042
0.00013041176134720445,4043,2.018658233282622e-05,2.0423718524398282e-05,2.1069929061923176e-05,1.6224546925514005e-05,4.166330836596899e-05,4043
0.00013033990398980677,4044,2.014379970205482e-05,2.045259861915838e-05,2.096668140438851e-05,1.631146551517304e-05,4.164288839092478e-05,4044
0.00013032091374043375,4045,2.0154942831140943e-05,2.0398443666636012e-05,2.102295729855541e-05,1.6212028640438803e-05,4.1621857235440984e-05,4045
0.00013020870392210782,4046,2.0135050363023765e-05,2.0421635781531222e-05,2.0973178834537975e-05,1.626528137421701e-05,4.160077151027508e-05,4046
0.0001301909942412749,4047,2.0123770809732378e-05,2.038750062638428e-05,2.097736796713434e-05,1.622255331312772e-05,4.1580438846722245e-05,4047
0.00013008924724999815,4048,2.01289640244795e-05,2.0386847609188408e-05,2.0985689843655564e-05,1.621421324671246e-05,4.156099384999834e-05,4048
0.0001300642907153815,4049,2.0100629626540467e-05,2.0380150090204552e-05,2.0933381165377796e-05,1.623357820790261e-05,4.154240741627291e-05,4049
0.00012998729653190821,4050,2.012190998357255e-05,2.0355430024210364e-05,2.098492404911667e-05,1.6170975868590176e-05,4.152410838287324e-05,4050
0.0001299406139878556,4051,2.0082941773580387e-05,2.036865225818474e-05,2.0903868062305264e-05,1.6231319023063406e-05,4.150547829340212e-05,4051
0.0001298688439419493,4052,2.0107825548620895e-05,2.0333096472313628e-05,2.097469950967934e-05,1.6146956113516353e-05,4.1486284317215905e-05,4052
0.00012981146574020386,4053,2.0068197045475245e-05,2.0348612451925874e-05,2.0892413886031136e-05,1.621138653717935e-05,4.146641367697157e-05,4053
0.00012974116543773562,4054,2.0087973098270595e-05,2.0316352674853988e-05,2.0947873053955846e-05,1.613793574506417e-05,4.144625927438028e-05,4054
0.00012969561794307083,4055,2.0055991626577452e-05,2.0319726900197566e-05,2.0884051991743036e-05,1.6174997654161416e-05,4.142607576795854e-05,4055
0.00012961770698893815,4056,2.0064961063326336e-05,2.0302706616348587e-05,2.09099398489343e-05,1.6135680198203772e-05,4.140619785175659e-05,4056
0.0001295804395340383,4057,2.0045095880050212e-05,2.0290503016440198e-05,2.0882247554254718e-05,1.6135465557454154e-05,4.1386749217053875e-05,4057
0.00012949141091667116,4058,2.004220186790917e-05,2.0290184693294577e-05,2.0878520444966853e-05,1.613565291336272e-05,4.136759525863454e-05,4058
0.00012945539492648095,4059,2.0035899069625884e-05,2.0265857529011555e-05,2.0882558601442724e-05,1.610351500858087e-05,4.13486450270284e-05,4059
0.000129371604998596,4060,2.0022811440867372e-05,2.0274332200642675e-05,2.085068445012439e-05,1.6128869901876897e-05,4.132966205361299e-05,4060
0.0001293291716137901,4061,2.0026107449666597e-05,2.0246328858775087e-05,2.0871739252470434e-05,1.6079740817076527e-05,4.131061723455787e-05,4061
0.00012926044291816652,4062,2.0004697944386862e-05,2.025383037107531e-05,2.0826217223657295e-05,1.611180414329283e-05,4.129139779252e-05,4062
0.0001291964581469074,4063,2.001279608521145e-05,2.0230789232300594e-05,2.0856094124610536e-05,1.606476871529594e-05,4.127218198846094e-05,4063
0.00012914864055346698,4064,1.998721381823998e-05,2.0229159417795017e-05,2.0811217837035656e-05,1.6088271877379157e-05,4.125290070078336e-05,4064
0.000129062682390213,4065,1.9997301933472045e-05,2.02159662876511e-05,2.0837996999034658e-05,1.6054716979851946e-05,4.123373219044879e-05,4065
0.00012903909373562783,4066,1.9971586880274117e-05,2.0203389794914983e-05,2.0797529941773973e-05,1.6061483620433137e-05,4.121461824979633e-05,4066
0.00012893625535070896,4067,1.998119660129305e-05,2.0201163351885043e-05,2.0814612071262673e-05,1.6044337826315314e-05,4.1195511585101485e-05,4067
0.00012892470113001764,4068,1.995734783122316e-05,2.0180981664452702e-05,2.078306715702638e-05,1.603650343895424e-05,4.1176521335728467e-05,4068
0.0001288111525354907,4069,1.9964680177508853e-05,2.0185452740406618e-05,2.0793318981304765e-05,1.6032456187531352e-05,4.1157411033054814e-05,4069
0.0001287982304347679,4070,1.9943945517297834e-05,2.0161649445071816e-05,2.0770814444404095e-05,1.601678923179861e-05,4.113828617846593e-05,4070
0.00012868868361692876,4071,1.9948271074099466e-05,2.0166342437732965e-05,2.0775121811311692e-05,1.60172967298422e-05,4.1119143133983016e-05,4071
0.00012866892211604863,4072,1.9930428607040085e-05,2.014402525674086e-05,2.0755860532517545e-05,1.6000576579244807e-05,4.109996370971203e-05,4072
0.00012857267574872822,4073,1.993169826164376e-05,2.014507663261611e-05,2.0756573576363735e-05,1.599791539774742e-05,4.108078792341985e-05,4073
0.0001285373291466385,4074,1.9916506062145345e-05,2.0128776668570936e-05,2.0738851162604988e-05,1.5986930520739406e-05,4.1061677620746195e-05,4074
0.00012845562014263123,4075,1.9915565644623712e-05,2.0123847207287326e-05,2.0740115360240452e-05,1.597786285856273e-05,4.1042603697860613e-05,4075
0.00012840300041716546,4076,1.990300734178163e-05,2.011411743296776e-05,2.0723007764900103e-05,1.5974792404449545e-05,4.102358434465714e-05,4076
0.00012833790970034897,4077,1.9900086044799536e-05,2.0102768758079037e-05,2.0723953639389947e-05,1.5958445146679878e-05,4.1004634113051e-05,4077
0.0001282733865082264,4078,1.9889277609763667e-05,2.0098372260690667e-05,2.0706145733129233e-05,1.596105175849516e-05,4.0985647501656786e-05,4078
0.00012822053395211697,4079,1.9884100765921175e-05,2.0082798073417507e-05,2.0705967472167686e-05,1.594005516381003e-05,4.096668999409303e-05,4079
0.00012814742513000965,4080,1.987486393772997e-05,2.0081295588170178e-05,2.068998037429992e-05,1.594540663063526e-05,4.0947794332168996e-05,4080
0.00012809860345441848,4081,1.9868355593644083e-05,2.0064266209374182e-05,2.068884532491211e-05,1.5924171748338267e-05,4.092884773854166e-05,4081
0.00012802179844584316,4082,1.9860794054693542e-05,2.0063005649717525e-05,2.0675510313594714e-05,1.5928542779874988e-05,4.0909930248744786e-05,4082
0.00012797345698345453,4083,1.9853112462442368e-05,2.0047084035468288e-05,2.0670817320933565e-05,1.5910311049083248e-05,4.0890954551286995e-05,4083
0.0001278989075217396,4084,1.9846796931233257e-05,2.0044173652422614e-05,2.0660409063566476e-05,1.5909981812001206e-05,4.0872055251384154e-05,4084
0.0001278478594031185,4085,1.9837756553897634e-05,2.0031209714943543e-05,2.06515469471924e-05,1.589726161910221e-05,4.0853126847650856e-05,4085
0.00012777659867424518,4086,1.983263427973725e-05,2.0025059711770155e-05,2.064585714833811e-05,1.5890904251136817e-05,4.083420935785398e-05,4086
0.0001277201808989048,4087,1.982255889743101e-05,2.0015355403302237e-05,2.0633462554542348e-05,1.588506347616203e-05,4.0815324609866366e-05,4087
0.00012765314022544771,4088,1.9818719010800123e-05,2.0005842088721693e-05,2.0632236555684358e-05,1.587250517331995e-05,4.0796487155603245e-05,4088
0.00012759346282109618,4089,1.980756496777758e-05,1.999921369133517e-05,2.061567283817567e-05,1.5872441508690827e-05,4.0777671529212967e-05,4089
0.0001275294489460066,4090,1.9804729163297452e-05,1.99875830730889e-05,2.0617279005819e-05,1.585493919264991e-05,4.075879405718297e-05,4090
0.00012746801075991243,4091,1.9792547391261905e-05,1.9982981029897928e-05,2.0597630282281898e-05,1.585877726029139e-05,4.073998934472911e-05,4091
0.0001274042879231274,4092,1.9790837541222572e-05,1.9970206267316826e-05,2.0602061340468936e-05,1.5838571925996803e-05,4.072119190823287e-05,4092
0.00012734351912513375,4093,1.977762258320581e-05,1.9965862520621158e-05,2.0580613636411726e-05,1.5844394511077553e-05,4.070240174769424e-05,4093
0.00012727697321679443,4094,1.9777125999098644e-05,1.9953298760810867e-05,2.0587298422469757e-05,1.5823223293409683e-05,4.0683582483325154e-05,4094
0.00012722045357804745,4095,1.9762444935622625e-05,1.9948296539951116e-05,2.056348239420913e-05,1.5829473341000266e-05,4.0664828702574596e-05,4095
0.00012714955664705485,4096,1.9763521777349524e-05,1.993697151192464e-05,2.05720843950985e-05,1.5808082025614567e-05,4.0646042180014774e-05,4096
0.00012709875591099262,4097,1.9746899852179922e-05,1.9930608686991036e-05,2.054557808151003e-05,1.5814432117622346e-05,4.062725565745495e-05,4097
0.0001270203647436574,4098,1.975056147784926e-05,1.9921004422940314e-05,2.0557778043439612e-05,1.5793177226441912e-05,4.0608578274259344e-05,4098
0.0001269780332222581,4099,1.973104735952802e-05,1.99127898667939e-05,2.0527288143057376e-05,1.5800242181285284e-05,4.058987906319089e-05,4099
0.00012688935385085642,4100,1.973848520719912e-05,1.9905275621567853e-05,2.054512151516974e-05,1.577780130901374e-05,4.05712089559529e-05,4100
0.00012685952242463827,4101,1.9714274458237924e-05,1.989516749745235e-05,2.0507353838183917e-05,1.5787027223268524e-05,4.055266981595196e-05,4101
0.00012675797916017473,4102,1.9727585822693072e-05,1.9889830582542345e-05,2.053439493465703e-05,1.5761152099003084e-05,4.053418888361193e-05,4102
0.00012674387835431844,4103,1.9696493836818263e-05,1.9878112652804703e-05,2.0484965716605075e-05,1.577598050062079e-05,4.0515886212233454e-05,4103
0.00012662430526688695,4104,1.97190838662209e-05,1.9874696590704843e-05,2.0527391825453378e-05,1.5743156836833805e-05,4.049772542202845e-05,4104
0.000126632337924093,4105,1.967745447473135e-05,1.9861605323967524e-05,2.0459910956560634e-05,1.576818249304779e-05,4.04798993258737e-05,4105
0.0001264879829250276,4106,1.9714270820259117e-05,1.9860661268467084e-05,2.0526311345747672e-05,1.5723462638561614e-05,4.046253889100626e-05,4106
0.00012653041630983353,4107,1.965664341696538e-05,1.9846682334900834e-05,2.043001222773455e-05,1.576583963469602e-05,4.0445920603815466e-05,4107
0.00012634959421120584,4108,1.9716364477062598e-05,1.9849216187139973e-05,2.053505158983171e-05,1.5701642041676678e-05,4.0430371882393956e-05,4108
0.00012644649541471153,4109,1.9634511772892438e-05,1.9834838894894347e-05,2.0394192688399926e-05,1.5773144696140662e-05,4.041663487441838e-05,4109
0.00012621053610928357,4110,1.973225334950257e-05,1.9843875634251162e-05,2.0562325516948476e-05,1.5679162970627658e-05,4.0405629988526925e-05,4110
0.0001263983576791361,4111,1.9614000848378055e-05,1.983152105822228e-05,2.0352177671156824e-05,1.5800213077454828e-05,4.0399252611678094e-05,4111
0.0001260825665667653,4112,1.977679130504839e-05,1.9854132915497757e-05,2.062554813164752e-05,1.5661513316445053e-05,4.040011117467657e-05,4112
0.0001264293969143182,4113,1.96060209418647e-05,1.9850765966111794e-05,2.0308572857175022e-05,1.5869500202825293e-05,4.0412851376459e-05,4113
0.00012600241461768746,4114,1.9886305381078273e-05,1.99047863134183e-05,2.076382043014746e-05,1.566822720633354e-05,4.0445109334541485e-05,4114
0.00012664616224355996,4115,1.9647346562123857e-05,1.99317182705272e-05,2.0287458028178662e-05,1.6037514797062613e-05,4.051003998029046e-05,4115
0.00012608992983587086,4116,2.0153620425844565e-05,2.0064206182723865e-05,2.107308682752773e-05,1.576220711285714e-05,4.062860898557119e-05,4116
0.0001273257948923856,4117,1.9853081539622508e-05,2.0187077097943984e-05,2.037770173046738e-05,1.6452664567623287e-05,4.083926251041703e-05,4117
0.00012671068543568254,4118,2.082968785543926e-05,2.0528534150798805e-05,2.180039336963091e-05,1.6139745639520697e-05,4.120180892641656e-05,4118
0.00012924126349389553,4119,2.057876918115653e-05,2.0945424694218673e-05,2.0871755623375066e-05,1.7525149814900942e-05,4.1832470742519945e-05,4119
0.00012898560089524835,4120,2.2627848011325113e-05,2.1873429432162084e-05,2.3625727408216335e-05,1.7409354768460616e-05,4.2904393922071904e-05,4120
0.00013462717470247298,4121,2.2925947632757016e-05,2.319234044989571e-05,2.2714373699272983e-05,2.0442050299607217e-05,4.478037590160966e-05,4121
0.0001363493356620893,4122,2.7652911740005948e-05,2.5836223358055577e-05,2.851422868843656e-05,2.1465950339916162e-05,4.796373104909435e-05,4122
0.00015021780563984066,4123,3.0326180421980098e-05,2.9938712032162584e-05,2.891240183089394e-05,2.8749278499162756e-05,5.362887532101013e-05,4123
0.00015933024405967444,4124,4.2279480112483725e-05,3.775646473513916e-05,4.2335072066634893e-05,3.4242293622810394e-05,6.318870873656124e-05,4124
0.0001967598363989964,4125,5.3454779845196754e-05,5.0440496124792844e-05,4.893830919172615e-05,5.319625051924959e-05,8.055793296080083e-05,4125
0.00022929950500838459,4126,8.584025636082515e-05,7.396723958663642e-05,8.273352432297543e-05,7.409397949231789e-05,0.00010918689804384485,4126
0.0003371821658220142,4127,0.0001242816651938483,0.00011222022294532508,0.00011136828106828034,0.000125472666695714,0.00016210500325541943,4127
0.0004298589483369142,4128,0.00021284875401761383,0.00018078494758810848,0.00019919815531466156,0.00019343885651323944,0.00024322592071257532,4128
0.0007375221466645598,4129,0.000323399348417297,0.00028432090766727924,0.0002885706489905715,0.000324603752233088,0.0003916833666153252,4129
0.0009021045407280326,4130,0.0005322648212313652,0.0004512042796704918,0.0004902195069007576,0.0004981423262506723,0.0005747870891354978,4130
0.0016001610783860087,4131,0.0007347119390033185,0.000638134777545929,0.0006564352079294622,0.0007313408423215151,0.0008721567573957145,4131
0.0014735970180481672,4132,0.0009839633712545037,0.0008347259717993438,0.0009001814760267735,0.0009326704312115908,0.0010250275954604149,4132
0.002093125367537141,4133,0.0009493497782386839,0.0008230229723267257,0.0008492384804412723,0.0009418033296242356,0.0011313080321997404,4133
0.0011066742008551955,4134,0.0007319708820432425,0.0006200851639732718,0.0006704354891553521,0.0006918855360709131,0.0007642102427780628,4134
0.0006899690488353372,4135,0.0002686346124392003,0.00023847621923778206,0.0002407838765066117,0.0002688275708351284,0.00034133828012272716,4135
0.00017893355106934905,4136,2.989476161019411e-05,2.8368660423438996e-05,3.1129151466302574e-05,2.4402152121183462e-05,5.854565461049788e-05,4136
0.0001969892327906564,4137,0.00011343527148710564,9.685917029855773e-05,0.00010933638259302825,0.00010083382221637294,0.0001234907831531018,4137
0.000562091008760035,4138,0.0003476219135336578,0.00030343790422193706,0.00030711264116689563,0.00034775881795212626,0.0003736044454853982,4138
0.0007418716559186578,4139,0.000445003854110837,0.0003818290715571493,0.000417418748838827,0.00041627869359217584,0.0004804804048035294,4139
0.0009438382112421095,4140,0.00024665711680427194,0.00021445454331114888,0.0002146661136066541,0.0002477254893165082,0.0003734682977665216,4140
0.00045614485861733556,4141,5.634012632071972e-05,5.31948717252817e-05,5.68499272048939e-05,4.960596561431885e-05,0.00013442714407574385,4141
0.00018321910465601832,4142,6.091576869948767e-05,5.327591497916728e-05,6.094713899074122e-05,5.1926101150456816e-05,8.205680933315307e-05,4142
0.000158410839503631,4143,0.0002135884715244174,0.0001910543505800888,0.00019171943131368607,0.0002132993540726602,0.00019361449813004583,4143
0.00032227105111815035,4144,0.0002704705111682415,0.00022601382806897163,0.000250097771640867,0.0002494990185368806,0.00026367043028585613,4144
0.0005130898207426071,4145,0.00012872750812675804,0.00011833578901132569,0.00011533102951943874,0.00013082394434604794,0.00020126161689404398,4145
0.000398749194573611,4146,3.536784424795769e-05,3.529345485731028e-05,3.5020751965930685e-05,3.127785021206364e-05,0.00010714181553339586,4146
0.0002929374168161303,4147,7.97683751443401e-05,6.889206997584552e-05,7.99700355855748e-05,6.759355892427266e-05,0.0001178322927444242,4147
0.00015587070083711296,4148,0.00017267388466279954,0.0001509619614807889,0.00014802788791712373,0.00017414166359230876,0.00016033521387726068,4148
0.00014854001346975565,4149,0.0001493966847192496,0.0001291701482841745,0.00014526686572935432,0.0001348873774986714,0.000141452212119475,4149
0.00023016243358142674,4150,4.5141016016714275e-05,4.4481515942607075e-05,4.235967207932845e-05,4.5183707698015496e-05,8.146566688083112e-05,4150
0.0002752480504568666,4151,3.370476406416856e-05,3.492846371955238e-05,3.175230449414812e-05,3.276410643593408e-05,8.167953637894243e-05,4151
0.00028625328559428453,4152,0.00010195393406320363,8.516122761648148e-05,9.724336268845946e-05,8.92198586370796e-05,0.00013196632789913565,4152
0.00017695566930342466,4153,0.00011674976121867076,0.00010657061648089439,0.00010244631266687065,0.00011728310346370563,0.00012400108971633017,4153
0.0001331898383796215,4154,5.23779854120221e-05,4.693992741522379e-05,5.3392170229926705e-05,4.4501743104774505e-05,6.608033436350524e-05,4154
