D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
0.00041337491711601615,5572,0.0,0.0,0.0,0.0,8.267498196801171e-05,5572
0.00039885463775135577,5573,0.0,0.0,0.0,0.0,7.977093628142029e-05,5573
0.0004395400465000421,5574,0.0,0.0,0.0,0.0,8.790801075519994e-05,5574
0.0004243346629664302,5575,0.0,0.0,0.0,0.0,8.486692968290299e-05,5575
0.0003926545614376664,5576,0.0,0.0,0.0,0.0,7.853090937715024e-05,5576
0.00041363100172020495,5577,0.0,0.0,0.0,0.0,8.272619743365794e-05,5577
0.0004239632107783109,5578,0.0,0.0,0.0,0.0,8.479264215566218e-05,5578
0.00039765224209986627,5579,0.0,0.0,0.0,0.0,7.95304513303563e-05,5579
0.0003969454555772245,5580,0.0,0.0,0.0,0.0,7.938909402582794e-05,5580
0.0004147407889831811,5581,0.0,0.0,0.0,0.0,8.294815779663622e-05,5581
0.00040387827903032303,5582,0.0,0.0,0.0,0.0,8.077565871644765e-05,5582
0.00039095987449400127,5583,0.0,0.0,0.0,0.0,7.819197344360873e-05,5583
0.00040275781066156924,5584,0.0,0.0,0.0,0.0,8.05515592219308e-05,5584
0.00040555602754466236,5585,0.0,0.0,0.0,0.0,8.111120405374095e-05,5585
0.0003922390751540661,5586,0.0,0.0,0.0,0.0,7.844781066523865e-05,5586
0.0003936512803193182,5587,0.0,0.0,0.0,0.0,7.873025606386364e-05,5587
0.0004018016916234046,5588,0.0,0.0,0.0,0.0,8.036033977987245e-05,5588
0.00039520137943327427,5589,0.0,0.0,0.0,0.0,7.904027734184638e-05,5589
0.00038960445090197027,5590,0.0,0.0,0.0,0.0,7.79208930907771e-05,5590
0.00039553362876176834,5591,0.0,0.0,0.0,0.0,7.910672866273671e-05,5591
0.00039602487231604755,5592,0.0,0.0,0.0,0.0,7.920497591840103e-05,5592
0.00038956684875302017,5593,0.0,0.0,0.0,0.0,7.791336975060403e-05,5593
0.0003904208424501121,5594,0.0,0.0,0.0,0.0,7.808416557963938e-05,5594
0.00039405765710398555,5595,0.0,0.0,0.0,0.0,7.881152851041406e-05,5595
0.00039081022259779274,5596,0.0,0.0,0.0,0.0,7.81620474299416e-05,5596
0.0003880475996993482,5597,0.0,0.0,0.0,0.0,7.760952576063573e-05,5597
0.0003907640348188579,5598,0.0,0.0,0.0,0.0,7.815280696377158e-05,5598
0.00039101633592508733,5599,0.0,0.0,0.0,0.0,7.820326572982594e-05,5599
0.000387787411455065,5600,0.0,0.0,0.0,0.0,7.755748083582148e-05,5600
0.00038792609120719135,5601,0.0,0.0,0.0,0.0,7.758521678624675e-05,5601
0.00038966521969996393,5602,0.0,0.0,0.0,0.0,7.793304393999279e-05,5602
0.00038811430567875504,5603,0.0,0.0,0.0,0.0,7.762286259094253e-05,5603
0.0003865144099108875,5604,0.0,0.0,0.0,0.0,7.730288052698597e-05,5604
0.00038760618190281093,5605,0.0,0.0,0.0,0.0,7.752123929094523e-05,5605
0.0003878417192026973,5606,0.0,0.0,0.0,0.0,7.756834384053946e-05,5606
0.0003862074518110603,5607,0.0,0.0,0.0,0.0,7.724149327259511e-05,5607
0.00038592799683101475,5608,0.0,0.0,0.0,0.0,7.718559936620295e-05,5608
0.0003867179329972714,5609,0.0,0.0,0.0,0.0,7.734358950983733e-05,5609
0.0003860881261061877,5610,0.0,0.0,0.0,0.0,7.721762813162059e-05,5610
0.00038505540578626096,5611,0.0,0.0,0.0,0.0,7.701107824686915e-05,5611
0.000385322782676667,5612,0.0,0.0,0.0,0.0,7.706456381129101e-05,5612
0.000385519175324589,5613,0.0,0.0,0.0,0.0,7.710383943049237e-05,5613
0.00038469929131679237,5614,0.0,0.0,0.0,0.0,7.693986117374152e-05,5614
0.0003842557198368013,5615,0.0,0.0,0.0,0.0,7.685114542255178e-05,5615
0.0003845350001938641,5616,0.0,0.0,0.0,0.0,7.690699567319825e-05,5616
0.0003842994337901473,5617,0.0,0.0,0.0,0.0,7.685988384764642e-05,5617
0.0003836409596260637,5618,0.0,0.0,0.0,0.0,7.67281890148297e-05,5618
0.00038351822877302766,5619,0.0,0.0,0.0,0.0,7.670364720979705e-05,5619
0.00038360132020898163,5620,0.0,0.0,0.0,0.0,7.672027277294546e-05,5620
0.0003831943613477051,5621,0.0,0.0,0.0,0.0,7.663886935915798e-05,5621
0.0003827613254543394,5622,0.0,0.0,0.0,0.0,7.655227091163397e-05,5622
0.00038273329846560955,5623,0.0,0.0,0.0,0.0,7.654665387235582e-05,5623
0.0003826303291134536,5624,0.0,0.0,0.0,0.0,7.65260701882653e-05,5624
0.00038222051807679236,5625,0.0,0.0,0.0,0.0,7.64440992497839e-05,5625
0.0003819513658527285,5626,0.0,0.0,0.0,0.0,7.639027171535417e-05,5626
0.0003818986879196018,5627,0.0,0.0,0.0,0.0,7.637972885277122e-05,5627
0.00038168515311554074,5628,0.0,0.0,0.0,0.0,7.633702625753358e-05,5628
0.00038133346242830157,5629,0.0,0.0,0.0,0.0,7.626669685123488e-05,5629
0.0003811467904597521,5630,0.0,0.0,0.0,0.0,7.62293566367589e-05,5630
0.00038103587576188147,5631,0.0,0.0,0.0,0.0,7.620717224199325e-05,5631
0.00038077993667684495,5632,0.0,0.0,0.0,0.0,7.615598588017747e-05,5632
0.000380492681870237,5633,0.0,0.0,0.0,0.0,7.609852764289826e-05,5633
0.0003803321742452681,5634,0.0,0.0,0.0,0.0,7.60664333938621e-05,5634
0.0003801728307735175,5635,0.0,0.0,0.0,0.0,7.603455742355436e-05,5635
0.0003799128462560475,5636,0.0,0.0,0.0,0.0,7.59825634304434e-05,5636
0.00037967070238664746,5637,0.0,0.0,0.0,0.0,7.593414193252102e-05,5637
0.00037950839032419026,5638,0.0,0.0,0.0,0.0,7.590167660964653e-05,5638
0.0003793189243879169,5639,0.0,0.0,0.0,0.0,7.586378342239186e-05,5639
0.00037906982470303774,5640,0.0,0.0,0.0,0.0,7.581397221656516e-05,5640
0.00037885369965806603,5641,0.0,0.0,0.0,0.0,7.577073847642168e-05,5641
0.00037868088111281395,5642,0.0,0.0,0.0,0.0,7.573617767775431e-05,5642
0.0003784756700042635,5643,0.0,0.0,0.0,0.0,7.569514127681032e-05,5643
0.0003782416461035609,5644,0.0,0.0,0.0,0.0,7.564832776552066e-05,5644
0.0003780372207984328,5645,0.0,0.0,0.0,0.0,7.560744415968657e-05,5645
0.00037785415770485997,5646,0.0,0.0,0.0,0.0,7.5570831540972e-05,5646
0.0003776438534259796,5647,0.0,0.0,0.0,0.0,7.55287692300044e-05,5647
0.00037742062704637647,5648,0.0,0.0,0.0,0.0,7.548412395408377e-05,5648
0.00037722146953456104,5649,0.0,0.0,0.0,0.0,7.544429536210373e-05,5649
0.00037703014095313847,5650,0.0,0.0,0.0,0.0,7.540603110101074e-05,5650
0.00037681934190914035,5651,0.0,0.0,0.0,0.0,7.536386692663655e-05,5651
0.00037660429370589554,5652,0.0,0.0,0.0,0.0,7.532085874117911e-05,5652
0.00037640592199750245,5653,0.0,0.0,0.0,0.0,7.528118294430897e-05,5653
0.0003762096748687327,5654,0.0,0.0,0.0,0.0,7.524193642893806e-05,5654
0.0003760004765354097,5655,0.0,0.0,0.0,0.0,7.520009239669889e-05,5655
0.00037579069612547755,5656,0.0,0.0,0.0,0.0,7.515813922509551e-05,5656
0.0003755916259251535,5657,0.0,0.0,0.0,0.0,7.51183251850307e-05,5657
0.0003753930504899472,5658,0.0,0.0,0.0,0.0,7.507861300837249e-05,5658
0.0003751854819711298,5659,0.0,0.0,0.0,0.0,7.503709639422596e-05,5659
0.00037497817538678646,5660,0.0,0.0,0.0,0.0,7.499563798774034e-05,5660
0.00037477861042134464,5661,0.0,0.0,0.0,0.0,7.495572208426893e-05,5661
0.00037457840517163277,5662,0.0,0.0,0.0,0.0,7.491568248951808e-05,5662
0.0003743726119864732,5663,0.0,0.0,0.0,0.0,7.487452239729464e-05,5663
0.0003741676628123969,5664,0.0,0.0,0.0,0.0,7.483352965209633e-05,5664
0.00037396757397800684,5665,0.0,0.0,0.0,0.0,7.479351188521832e-05,5665
0.00037376649561338127,5666,0.0,0.0,0.0,0.0,7.475329766748473e-05,5666
0.00037356215761974454,5667,0.0,0.0,0.0,0.0,7.471242861356586e-05,5667
0.0003733581106644124,5668,0.0,0.0,0.0,0.0,7.467162504326552e-05,5668
0.00037315793451853096,5669,0.0,0.0,0.0,0.0,7.463158544851467e-05,5669
0.0003729570598807186,5670,0.0,0.0,0.0,0.0,7.459141488652676e-05,5670
0.0003727538278326392,5671,0.0,0.0,0.0,0.0,7.455076411133632e-05,5671
0.00037255079951137304,5672,0.0,0.0,0.0,0.0,7.451015699189156e-05,5672
0.000372349371900782,5673,0.0,0.0,0.0,0.0,7.446987729053944e-05,5673
0.000372148904716596,5674,0.0,0.0,0.0,0.0,7.442977948812768e-05,5674
0.0003719466330949217,5675,0.0,0.0,0.0,0.0,7.438932516379282e-05,5675
0.0003717445069923997,5676,0.0,0.0,0.0,0.0,7.434889994328842e-05,5676
0.0003715434577316046,5677,0.0,0.0,0.0,0.0,7.430869300151244e-05,5677
0.0003713424666784704,5678,0.0,0.0,0.0,0.0,7.426849333569407e-05,5678
0.0003711408353410661,5679,0.0,0.0,0.0,0.0,7.422816997859627e-05,5679
0.00037093920400366187,5680,0.0,0.0,0.0,0.0,7.418783934554085e-05,5680
0.00037073821295052767,5681,0.0,0.0,0.0,0.0,7.414763967972249e-05,5681
0.0003705379203893244,5682,0.0,0.0,0.0,0.0,7.410758553305641e-05,5682
0.0003703369584400207,5683,0.0,0.0,0.0,0.0,7.406739314319566e-05,5683
0.0003701352106872946,5684,0.0,0.0,0.0,0.0,7.40270406822674e-05,5684
0.0003699344233609736,5685,0.0,0.0,0.0,0.0,7.398688467219472e-05,5685
0.0003697342472150922,5686,0.0,0.0,0.0,0.0,7.394685235340148e-05,5686
0.00036953395465388894,5687,0.0,0.0,0.0,0.0,7.390679093077779e-05,5687
0.0003693328471854329,5688,0.0,0.0,0.0,0.0,7.386656943708658e-05,5688
0.0003691326128318906,5689,0.0,0.0,0.0,0.0,7.382652256637812e-05,5689
0.00036893217475153506,5690,0.0,0.0,0.0,0.0,7.378643203992397e-05,5690
0.00036873194039799273,5691,0.0,0.0,0.0,0.0,7.37463851692155e-05,5691
0.00036853167694061995,5692,0.0,0.0,0.0,0.0,7.370633829850703e-05,5692
0.00036833161721006036,5693,0.0,0.0,0.0,0.0,7.366632053162903e-05,5693
0.00036813149927183986,5694,0.0,0.0,0.0,0.0,7.362630276475102e-05,5694
0.0003679314977489412,5695,0.0,0.0,0.0,0.0,7.358629954978824e-05,5695
0.0003677314380183816,5696,0.0,0.0,0.0,0.0,7.354628905886784e-05,5696
0.0003675318439491093,5697,0.0,0.0,0.0,0.0,7.350636587943882e-05,5697
0.00036733216256834567,5698,0.0,0.0,0.0,0.0,7.346643542405218e-05,5698
0.00036713239387609065,5699,0.0,0.0,0.0,0.0,7.342647586483508e-05,5699
0.00036693268339149654,5700,0.0,0.0,0.0,0.0,7.338653813349083e-05,5700
0.0003667332057375461,5701,0.0,0.0,0.0,0.0,7.334664405789226e-05,5701
0.0003665338736027479,5702,0.0,0.0,0.0,0.0,7.330677181016654e-05,5702
0.000366334366844967,5703,0.0,0.0,0.0,0.0,7.326687045861036e-05,5703
0.00036613515112549067,5704,0.0,0.0,0.0,0.0,7.322702731471509e-05,5704
0.0003659360809251666,5705,0.0,0.0,0.0,0.0,7.318721327465028e-05,5705
0.00036573680699802935,5706,0.0,0.0,0.0,0.0,7.314736285479739e-05,5706
0.0003655374748632312,5707,0.0,0.0,0.0,0.0,7.310749788302928e-05,5707
0.00036533837555907667,5708,0.0,0.0,0.0,0.0,7.306767656700686e-05,5708
0.00036513974191620946,5709,0.0,0.0,0.0,0.0,7.302794983843341e-05,5709
0.00036494090454652905,5710,0.0,0.0,0.0,0.0,7.298817945411429e-05,5710
0.0003647421835921705,5711,0.0,0.0,0.0,0.0,7.294843817362562e-05,5711
0.00036454349174164236,5712,0.0,0.0,0.0,0.0,7.290869689313695e-05,5712
0.0003643447416834533,5713,0.0,0.0,0.0,0.0,7.286894833669066e-05,5713
0.00036414642818272114,5714,0.0,0.0,0.0,0.0,7.282928709173575e-05,5714
0.0003639476781245321,5715,0.0,0.0,0.0,0.0,7.278953853528947e-05,5715
0.0003637493937276304,5716,0.0,0.0,0.0,0.0,7.274987729033455e-05,5716
0.0003635509347077459,5717,0.0,0.0,0.0,0.0,7.271018694154918e-05,5717
0.00036335288314148784,5718,0.0,0.0,0.0,0.0,7.267057662829757e-05,5718
0.00036315430770628154,5719,0.0,0.0,0.0,0.0,7.263086445163935e-05,5719
0.0003629560233093798,5720,0.0,0.0,0.0,0.0,7.259120320668444e-05,5720
0.000362758117262274,5721,0.0,0.0,0.0,0.0,7.255162199726328e-05,5721
0.0003625601530075073,5722,0.0,0.0,0.0,0.0,7.251203351188451e-05,5722
0.00036236250889487565,5723,0.0,0.0,0.0,0.0,7.247250323416665e-05,5723
0.0003621643118094653,5724,0.0,0.0,0.0,0.0,7.243286381708458e-05,5724
0.00036196669680066407,5725,0.0,0.0,0.0,0.0,7.239334081532434e-05,5725
0.00036176881985738873,5726,0.0,0.0,0.0,0.0,7.235376688186079e-05,5726
0.0003615709429141134,5727,0.0,0.0,0.0,0.0,7.231418567243963e-05,5727
0.00036137361894361675,5728,0.0,0.0,0.0,0.0,7.22747208783403e-05,5728
0.000361176033038646,5729,0.0,0.0,0.0,0.0,7.223520515253767e-05,5729
0.00036097882548347116,5730,0.0,0.0,0.0,0.0,7.219576218631119e-05,5730
0.00036078153061680496,5731,0.0,0.0,0.0,0.0,7.215630466816947e-05,5731
0.0003605840029194951,5732,0.0,0.0,0.0,0.0,7.211680349428207e-05,5732
0.0003603867953643203,5733,0.0,0.0,0.0,0.0,7.207736052805558e-05,5733
0.0003601892676670104,5734,0.0,0.0,0.0,0.0,7.203785207821056e-05,5734
0.00035999229294247925,5735,0.0,0.0,0.0,0.0,7.199846004368737e-05,5735
0.0003597954346332699,5736,0.0,0.0,0.0,0.0,7.195908983703703e-05,5736
0.00035959857632406056,5737,0.0,0.0,0.0,0.0,7.191971235442907e-05,5737
0.0003594016598071903,5738,0.0,0.0,0.0,0.0,7.18803348718211e-05,5738
0.0003592049179133028,5739,0.0,0.0,0.0,0.0,7.18409864930436e-05,5739
0.00035900805960409343,5740,0.0,0.0,0.0,0.0,7.180160901043564e-05,5740
0.0003588115214370191,5741,0.0,0.0,0.0,0.0,7.176230428740382e-05,5741
0.00035861486685462296,5742,0.0,0.0,0.0,0.0,7.172297046054155e-05,5742
0.00035841824137605727,5743,0.0,0.0,0.0,0.0,7.16836511855945e-05,5743
0.00035822144127450883,5744,0.0,0.0,0.0,0.0,7.164428825490177e-05,5744
0.00035802522324956954,5745,0.0,0.0,0.0,0.0,7.160504173953086e-05,5745
0.0003578288888093084,5746,0.0,0.0,0.0,0.0,7.156578067224473e-05,5746
0.0003576326125767082,5747,0.0,0.0,0.0,0.0,7.15265196049586e-05,5747
0.00035743656917475164,5748,0.0,0.0,0.0,0.0,7.148731674533337e-05,5748
0.0003572403802536428,5749,0.0,0.0,0.0,0.0,7.144807750592008e-05,5749
0.0003570443077478558,5750,0.0,0.0,0.0,0.0,7.140886009437963e-05,5750
0.0003568484971765429,5751,0.0,0.0,0.0,0.0,7.13697008905001e-05,5751
0.0003566526575013995,5752,0.0,0.0,0.0,0.0,7.133053441066295e-05,5752
0.00035645675961859524,5753,0.0,0.0,0.0,0.0,7.129135337891057e-05,5753
0.0003562607162166387,5754,0.0,0.0,0.0,0.0,7.125214324332774e-05,5754
0.00035606499295681715,5755,0.0,0.0,0.0,0.0,7.121299859136343e-05,5755
0.0003558692114893347,5756,0.0,0.0,0.0,0.0,7.11738393874839e-05,5756
0.00035567389568313956,5757,0.0,0.0,0.0,0.0,7.113478204701096e-05,5757
0.0003554783761501312,5758,0.0,0.0,0.0,0.0,7.109567377483472e-05,5758
0.00035528308944776654,5759,0.0,0.0,0.0,0.0,7.105661643436179e-05,5759
0.00035508739529177547,5760,0.0,0.0,0.0,0.0,7.101747905835509e-05,5760
0.0003548922250047326,5761,0.0,0.0,0.0,0.0,7.0978443545755e-05,5761
0.00035469720023684204,5762,0.0,0.0,0.0,0.0,7.093943713698536e-05,5762
0.0003545024082995951,5763,0.0,0.0,0.0,0.0,7.090048165991902e-05,5763
0.0003543070633895695,5764,0.0,0.0,0.0,0.0,7.086140976753086e-05,5764
0.00035411209682933986,5765,0.0,0.0,0.0,0.0,7.082241791067645e-05,5765
0.00035391683923080564,5766,0.0,0.0,0.0,0.0,7.078336784616113e-05,5766
0.00035372222191654146,5767,0.0,0.0,0.0,0.0,7.074444147292525e-05,5767
0.0003535273135639727,5768,0.0,0.0,0.0,0.0,7.070546416798607e-05,5768
0.000353332725353539,5769,0.0,0.0,0.0,0.0,7.06665450707078e-05,5769
0.00035313775879330933,5770,0.0,0.0,0.0,0.0,7.062755321385339e-05,5770
0.000352943257894367,5771,0.0,0.0,0.0,0.0,7.058864866849035e-05,5771
0.000352748524164781,5772,0.0,0.0,0.0,0.0,7.054970774333924e-05,5772
0.00035255408147349954,5773,0.0,0.0,0.0,0.0,7.051081774989143e-05,5773
0.0003523601626511663,5774,0.0,0.0,0.0,0.0,7.047202961985022e-05,5774
0.0003521655744407326,5775,0.0,0.0,0.0,0.0,7.043311779852957e-05,5775
0.0003519713063724339,5776,0.0,0.0,0.0,0.0,7.039426418486983e-05,5776
0.00035177747486159205,5777,0.0,0.0,0.0,0.0,7.035549788270146e-05,5777
0.00035158294485881925,5778,0.0,0.0,0.0,0.0,7.03165860613808e-05,5778
0.00035138914245180786,5779,0.0,0.0,0.0,0.0,7.027782703517005e-05,5779
0.0003511951654218137,5780,0.0,0.0,0.0,0.0,7.023903162917122e-05,5780
0.0003510013921186328,5781,0.0,0.0,0.0,0.0,7.020027987891808e-05,5781
0.0003508076479192823,5782,0.0,0.0,0.0,0.0,7.016152812866494e-05,5782
0.00035061369999311864,5783,0.0,0.0,0.0,0.0,7.012273999862373e-05,5783
0.00035042024683207273,5784,0.0,0.0,0.0,0.0,7.00840464560315e-05,5784
0.00035022696829400957,5785,0.0,0.0,0.0,0.0,7.004539656918496e-05,5785
0.0003500327584333718,5786,0.0,0.0,0.0,0.0,7.000655023148283e-05,5786
0.00034983985824510455,5787,0.0,0.0,0.0,0.0,6.996797310421243e-05,5787
0.0003496464341878891,5788,0.0,0.0,0.0,0.0,6.992928683757782e-05,5788
0.0003494526899885386,5789,0.0,0.0,0.0,0.0,6.989053508732468e-05,5789
0.0003492595278657973,5790,0.0,0.0,0.0,0.0,6.985190702835098e-05,5790
0.00034906656946986914,5791,0.0,0.0,0.0,0.0,6.981331534916535e-05,5791
0.0003488732036203146,5792,0.0,0.0,0.0,0.0,6.977464363444597e-05,5792
0.00034868009970523417,5793,0.0,0.0,0.0,0.0,6.973602285142988e-05,5793
0.0003484872286207974,5794,0.0,0.0,0.0,0.0,6.969744572415948e-05,5794
0.0003482947067823261,5795,0.0,0.0,0.0,0.0,6.965894135646522e-05,5795
0.0003481017192825675,5796,0.0,0.0,0.0,0.0,6.962034240132198e-05,5796
0.0003479088773019612,5797,0.0,0.0,0.0,0.0,6.958177255000919e-05,5797
0.0003477161517366767,5798,0.0,0.0,0.0,0.0,6.954323180252686e-05,5798
0.0003475238918326795,5799,0.0,0.0,0.0,0.0,6.95047783665359e-05,5799
0.0003473309916444123,5800,0.0,0.0,0.0,0.0,6.94662012392655e-05,5800
0.00034713881905190647,5801,0.0,0.0,0.0,0.0,6.942776235518977e-05,5801
0.0003469465591479093,5802,0.0,0.0,0.0,0.0,6.938930891919881e-05,5802
0.00034675392089411616,5803,0.0,0.0,0.0,0.0,6.935078272363171e-05,5803
0.0003465617191977799,5804,0.0,0.0,0.0,0.0,6.931234383955598e-05,5804
0.0003463698085397482,5805,0.0,0.0,0.0,0.0,6.927396316314116e-05,5805
0.0003461770247668028,5806,0.0,0.0,0.0,0.0,6.92354078637436e-05,5806
0.000345984852174297,5807,0.0,0.0,0.0,0.0,6.919696897966787e-05,5807
0.00034579329076223075,5808,0.0,0.0,0.0,0.0,6.91586610628292e-05,5808
0.0003456017002463341,5809,0.0,0.0,0.0,0.0,6.912033859407529e-05,5809
0.0003454097604844719,5810,0.0,0.0,0.0,0.0,6.908195064170286e-05,5810
0.00034521796624176204,5811,0.0,0.0,0.0,0.0,6.904359179316089e-05,5811
0.00034502605558373034,5812,0.0,0.0,0.0,0.0,6.900521111674607e-05,5812
0.00034483472700230777,5813,0.0,0.0,0.0,0.0,6.896694685565308e-05,5813
0.000344643194694072,5814,0.0,0.0,0.0,0.0,6.89286389388144e-05,5814
0.00034445166238583624,5815,0.0,0.0,0.0,0.0,6.889033102197573e-05,5815
0.0003442606539465487,5816,0.0,0.0,0.0,0.0,6.885213224450126e-05,5816
0.00034406938357278705,5817,0.0,0.0,0.0,0.0,6.881387525936589e-05,5817
0.00034387779305689037,5818,0.0,0.0,0.0,0.0,6.87755600665696e-05,5818
0.0003436868719290942,5819,0.0,0.0,0.0,0.0,6.873737584101036e-05,5819
0.000343495630659163,5820,0.0,0.0,0.0,0.0,6.86991261318326e-05,5820
0.0003433047968428582,5821,0.0,0.0,0.0,0.0,6.86609564581886e-05,5821
0.0003431137592997402,5822,0.0,0.0,0.0,0.0,6.862275040475652e-05,5822
0.0003429231292102486,5823,0.0,0.0,0.0,0.0,6.85846243868582e-05,5823
0.0003427322953939438,5824,0.0,0.0,0.0,0.0,6.85464619891718e-05,5824
0.00034254160709679127,5825,0.0,0.0,0.0,0.0,6.850832141935825e-05,5825
0.0003423508314881474,5826,0.0,0.0,0.0,0.0,6.847016629762948e-05,5826
0.0003421601722948253,5827,0.0,0.0,0.0,0.0,6.843203300377354e-05,5827
0.00034196971682831645,5828,0.0,0.0,0.0,0.0,6.839394336566329e-05,5828
0.0003417798434384167,5829,0.0,0.0,0.0,0.0,6.835597014287487e-05,5829
0.00034158932976424694,5830,0.0,0.0,0.0,0.0,6.831786595284939e-05,5830
0.0003413991944398731,5831,0.0,0.0,0.0,0.0,6.827984179835767e-05,5831
0.0003412089718040079,5832,0.0,0.0,0.0,0.0,6.82417958159931e-05,5832
0.0003410188073758036,5833,0.0,0.0,0.0,0.0,6.820376438554376e-05,5833
0.0003408285847399384,5834,0.0,0.0,0.0,0.0,6.81657184031792e-05,5834
0.0003406385949347168,5835,0.0,0.0,0.0,0.0,6.812771607656032e-05,5835
0.00034044895437546074,5836,0.0,0.0,0.0,0.0,6.80897937854752e-05,5836
0.00034025905188173056,5837,0.0,0.0,0.0,0.0,6.805181328672916e-05,5837
0.00034006935311481357,5838,0.0,0.0,0.0,0.0,6.801386916777119e-05,5838
0.0003398798580747098,5839,0.0,0.0,0.0,0.0,6.797596870455891e-05,5839
0.00033969010110013187,5840,0.0,0.0,0.0,0.0,6.793801730964333e-05,5840
0.0003395008679945022,5841,0.0,0.0,0.0,0.0,6.790017505409196e-05,5841
0.00033931146026588976,5842,0.0,0.0,0.0,0.0,6.786228914279491e-05,5842
0.0003391220816411078,5843,0.0,0.0,0.0,0.0,6.782441778341308e-05,5843
0.0003389328485354781,5844,0.0,0.0,0.0,0.0,6.77865682519041e-05,5844
0.00033874361542984843,5845,0.0,0.0,0.0,0.0,6.774872599635273e-05,5845
0.00033855478977784514,5846,0.0,0.0,0.0,0.0,6.77109565003775e-05,5846
0.0003383654693607241,5847,0.0,0.0,0.0,0.0,6.76730924169533e-05,5847
0.00033817620715126395,5848,0.0,0.0,0.0,0.0,6.763524288544431e-05,5848
0.00033798767253756523,5849,0.0,0.0,0.0,0.0,6.759753159713e-05,5849
0.0003377989341970533,5850,0.0,0.0,0.0,0.0,6.755978392902762e-05,5850
0.00033761028316803277,5851,0.0,0.0,0.0,0.0,6.752205808879808e-05,5851
0.00033742160303518176,5852,0.0,0.0,0.0,0.0,6.74843176966533e-05,5852
0.0003372332139406353,5853,0.0,0.0,0.0,0.0,6.744664278812706e-05,5853
0.0003370446211192757,5854,0.0,0.0,0.0,0.0,6.740892422385514e-05,5854
0.00033685643575154245,5855,0.0,0.0,0.0,0.0,6.737128569511697e-05,5855
0.0003366681048646569,5856,0.0,0.0,0.0,0.0,6.733361806254834e-05,5856
0.0003364799194969237,5857,0.0,0.0,0.0,0.0,6.729598680976778e-05,5857
0.00033629153040237725,5858,0.0,0.0,0.0,0.0,6.725830462528393e-05,5858
0.0003361032868269831,5859,0.0,0.0,0.0,0.0,6.722065882058814e-05,5859
0.0003359153924975544,5860,0.0,0.0,0.0,0.0,6.718307849951088e-05,5860
0.00033572755637578666,5861,0.0,0.0,0.0,0.0,6.714551273034886e-05,5861
0.00033553995308466256,5862,0.0,0.0,0.0,0.0,6.710799061693251e-05,5862
0.00033535194233991206,5863,0.0,0.0,0.0,0.0,6.707038846798241e-05,5863
0.0003351641644258052,5864,0.0,0.0,0.0,0.0,6.7032829974778e-05,5864
0.0003349766484461725,5865,0.0,0.0,0.0,0.0,6.69953296892345e-05,5865
0.0003347888414282352,5866,0.0,0.0,0.0,0.0,6.695777119603008e-05,5866
0.0003346019657328725,5867,0.0,0.0,0.0,0.0,6.692039460176602e-05,5867
0.0003344143333379179,5868,0.0,0.0,0.0,0.0,6.688286521239206e-05,5868
0.0003342272830195725,5869,0.0,0.0,0.0,0.0,6.684545951429754e-05,5869
0.0003340398252476007,5870,0.0,0.0,0.0,0.0,6.680796650471166e-05,5870
0.0003338528622407466,5871,0.0,0.0,0.0,0.0,6.677057535853237e-05,5871
0.00033366598654538393,5872,0.0,0.0,0.0,0.0,6.673319876426831e-05,5872
0.00033347849966958165,5873,0.0,0.0,0.0,0.0,6.669569847872481e-05,5873
0.00033329203142784536,5874,0.0,0.0,0.0,0.0,6.665840919595212e-05,5874
0.00033310503931716084,5875,0.0,0.0,0.0,0.0,6.662101077381521e-05,5875
0.00033291828003712,5876,0.0,0.0,0.0,0.0,6.6583656007424e-05,5876
0.0003327317535877228,5877,0.0,0.0,0.0,0.0,6.654635217273608e-05,5877
0.0003325451398268342,5878,0.0,0.0,0.0,0.0,6.650902651017532e-05,5878
0.00033235849696211517,5879,0.0,0.0,0.0,0.0,6.647170084761456e-05,5879
0.00033217226155102253,5880,0.0,0.0,0.0,0.0,6.643445522058755e-05,5880
0.0003319858224131167,5881,0.0,0.0,0.0,0.0,6.639716593781486e-05,5881
0.0003317996161058545,5882,0.0,0.0,0.0,0.0,6.635992031078786e-05,5882
0.00033161393366754055,5883,0.0,0.0,0.0,0.0,6.632278382312506e-05,5883
0.0003314272908028215,5884,0.0,0.0,0.0,0.0,6.62854581605643e-05,5884
0.0003312411718070507,5885,0.0,0.0,0.0,0.0,6.624823436141014e-05,5885
0.00033105548936873674,5886,0.0,0.0,0.0,0.0,6.621109787374735e-05,5886
0.00033086969051510096,5887,0.0,0.0,0.0,0.0,6.617393955821171e-05,5887
0.0003306842700112611,5888,0.0,0.0,0.0,0.0,6.613685400225222e-05,5888
0.00033049818011932075,5889,0.0,0.0,0.0,0.0,6.609963747905567e-05,5889
0.00033031252678483725,5890,0.0,0.0,0.0,0.0,6.60625082673505e-05,5890
0.00033012707717716694,5891,0.0,0.0,0.0,0.0,6.602541543543339e-05,5891
0.000329941714880988,5892,0.0,0.0,0.0,0.0,6.598834443138912e-05,5892
0.00032975684734992683,5893,0.0,0.0,0.0,0.0,6.595136801479384e-05,5893
0.000329571426846087,5894,0.0,0.0,0.0,0.0,6.591428245883435e-05,5894
0.00032938618096522987,5895,0.0,0.0,0.0,0.0,6.587723328266293e-05,5895
