D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
0.0021873037330806255,3878,0.00010864181240322068,0.00013156516070012003,0.00014557084068655968,0.00017477838264312595,0.000549571996089071,3878
0.0021860802080482244,3879,0.00010869558900594711,0.0001316445996053517,0.00014566531172022223,0.0001748576178215444,0.0005493886419571936,3879
0.0021861677523702383,3880,0.00010849219688680023,0.00013140018563717604,0.00014535125228576362,0.00017461570678278804,0.000549205404240638,3880
0.002184396144002676,3881,0.00010864783689612523,0.00013161267270334065,0.00014563341392204165,0.00017481956456322223,0.0005490219336934388,3881
0.0021845875307917595,3882,0.0001084266186808236,0.00013134365144651383,0.00014527402527164668,0.00017455861961934716,0.000548838113900274,3882
0.0021830585319548845,3883,0.00010853121057152748,0.00013149528240319341,0.00014548150647897273,0.00017470328020863235,0.0005486539448611438,3883
0.0021826790180057287,3884,0.00010842132905963808,0.0001313662069151178,0.00014530321641359478,0.0001745785411912948,0.0005484696594066918,3884
0.00218192464672029,3885,0.0001083774768630974,0.0001313268148805946,0.0001452639844501391,0.00017453532200306654,0.0005482856649905443,3885
0.002180814277380705,3886,0.0001084080504369922,0.0001313769316766411,0.00014532663044519722,0.0001745833724271506,0.0005481018451973796,3886
0.002180632669478655,3887,0.00010825625213328749,0.00013119772484060377,0.00014509429456666112,0.0001744081382639706,0.0005479177925735712,3887
0.0021791388280689716,3888,0.00010835704597411677,0.00013134037726558745,0.00014528534666169435,0.00017454731278121471,0.0005477337981574237,3888
0.00217904313467443,3889,0.00010819101589731872,0.00013114001194480807,0.0001450201089028269,0.00017435285553801805,0.0005475494544953108,3889
0.002177760237827897,3890,0.00010824915079865605,0.00013122940436005592,0.0001451497373636812,0.0001744360342854634,0.0005473649362102151,3890
0.0021772817708551884,3891,0.00010815716814249754,0.00013112278247717768,0.00014500580437015742,0.0001743338507367298,0.0005471803015097976,3891
0.002176456619054079,3892,0.00010812714754138142,0.00013110008148942143,0.00014498461678158492,0.00017431036394555122,0.0005469957832247019,3892
0.002175481989979744,3893,0.00010812981781782582,0.000131114837131463,0.00014500260294880718,0.0001743267202982679,0.0005468112067319453,3893
0.002175073605030775,3894,0.00010802158794831485,0.00013098953058943152,0.00014484320126939565,0.00017420468793716282,0.0005466265138238668,3894
0.0021738498471677303,3895,0.00010807051148731261,0.00013106456026434898,0.00014494835340883583,0.0001742766035022214,0.0005464419955387712,3895
0.0021735394839197397,3896,0.00010794489207910374,0.00013091578148305416,0.00014475260104518384,0.00017413278692401946,0.00054625712800771,3896
0.0021723611280322075,3897,0.00010798244329635054,0.00013097911141812801,0.00014484452549368143,0.00017419330833945423,0.0005460720858536661,3897
0.002171844709664583,3898,0.00010789659427246079,0.00013088088599033654,0.00014471310714725405,0.00017409955034963787,0.0005458869854919612,3898
0.0021709699649363756,3899,0.00010787606879603118,0.000130869637359865,0.00014470776659436524,0.00017408632265869528,0.0005457019433379173,3899
0.002170148305594921,3900,0.00010784823825815693,0.00013084604870527983,0.0001446774258511141,0.00017406375263817608,0.0005455167265608907,3900
0.002169558312743902,3901,0.0001077735869330354,0.00013076522736810148,0.00014457579527515918,0.00017398418276570737,0.0005453313933685422,3901
0.002168499631807208,3902,0.0001077894849004224,0.00013079962809570134,0.00014462463150266558,0.00017401734658051282,0.0005451461183838546,3902
0.0021680404897779226,3903,0.00010769095388241112,0.00013068692351225764,0.00014447729336097836,0.00017390810535289347,0.0005449607269838452,3903
0.002166962716728449,3904,0.00010770928929559886,0.00013072497677057981,0.00014453606854658574,0.00017394314636476338,0.000544775219168514,3904
0.0021664449013769627,3905,0.00010762253077700734,0.00013062625657767057,0.0001444063673261553,0.0001738476858008653,0.0005445895367302,3905
0.0021654977463185787,3906,0.00010761506564449519,0.00013063220831099898,0.00014442205429077148,0.00017385183309670538,0.0005444037960842252,3906
0.0021647820249199867,3907,0.0001075656182365492,0.00013058212061878294,0.00014435597404371947,0.00017380405915901065,0.0005442179390229285,3907
0.0021640409249812365,3908,0.00010751907393569127,0.000130537518998608,0.00014430332521442324,0.00017375967581756413,0.0005440320819616318,3908
0.0021631461568176746,3909,0.0001075032414519228,0.00013053081056568772,0.000144298275699839,0.00017375234165228903,0.0005438461666926742,3909
0.00216255453415215,3910,0.00010742887388914824,0.00013044927618466318,0.00014419497165363282,0.0001736728590913117,0.0005436600768007338,3910
0.002161556389182806,3911,0.00010743158782133833,0.00013046726235188544,0.00014422478852793574,0.00017368978296872228,0.0005434739869087934,3911
0.002160988748073578,3912,0.00010735310934251174,0.00013037970347795635,0.0001441113417968154,0.00017360557103529572,0.0005432877223938704,3912
0.002160025294870138,3913,0.0001073488820111379,0.0001303886529058218,0.00014413097233045846,0.0001736130943754688,0.0005431013996712863,3913
0.0021593854762613773,3914,0.00010728425695560873,0.00013031830894760787,0.0001440407068002969,0.00017354542796965688,0.0005429148441180587,3914
0.0021585295908153057,3915,0.00010725943866418675,0.00013030071568209678,0.00014402472879737616,0.000173527529113926,0.0005427284049801528,3915
0.0021577610168606043,3916,0.00010721887520048767,0.00013026165834162384,0.00014397659106180072,0.00017349045083392411,0.0005425417330116034,3916
0.0021570203825831413,3917,0.00010717203258536756,0.00013021573249716312,0.00014392146840691566,0.0001734453544486314,0.000542355002835393,3917
0.002156155416741967,3918,0.00010714944073697552,0.0001302000309806317,0.00014390653814189136,0.00017342972569167614,0.0005421682144515216,3918
0.002155495574697852,3919,0.00010708765330491588,0.00013013397983741015,0.00014382402878254652,0.00017336544988211244,0.0005419813096523285,3919
0.002154581481590867,3920,0.00010707368346629664,0.00013013007992412895,0.00014382564404513687,0.00017336109885945916,0.0005417944048531353,3920
0.002153929090127349,3921,0.00010701050632633269,0.00013006191875319928,0.00014373892918229103,0.0001732960226945579,0.0005416072672232985,3921
0.002153031760826707,3922,0.00010699295671656728,0.00013005365326534957,0.00014373492740560323,0.0001732869859552011,0.0005414200713858008,3922
0.0021523418836295605,3923,0.0001069367935997434,0.00012999455793760717,0.0001436607271898538,0.00017322982603218406,0.0005412327591329813,3923
0.002151504857465625,3924,0.00010690759518183768,0.00012997126032132655,0.00014363705122377723,0.00017320651386398822,0.0005410454468801618,3924
0.0021507421042770147,3925,0.00010686474706744775,0.00012992980191484094,0.0001435865560779348,0.0001731665397528559,0.0005408579600043595,3925
0.0021499688737094402,3926,0.00010682336142053828,0.00012989056995138526,0.00014354073209688067,0.00017312839918304235,0.0005406704149208963,3926
0.002149145118892193,3927,0.00010679192200768739,0.00012986373621970415,0.00014351091522257775,0.00017310211842413992,0.0005404827534221113,3927
0.002148423809558153,3928,0.00010674071381799877,0.00012981168401893228,0.0001434469158994034,0.00017305146320722997,0.0005402949173003435,3928
0.0021475667599588633,3929,0.00010671493510017172,0.00012979282473679632,0.00014342837675940245,0.00017303258937317878,0.0005401070811785758,3929
0.0021468577906489372,3930,0.00010666114394553006,0.00012973748380318284,0.00014335921150632203,0.00017297921294812113,0.0005399189540185034,3930
0.0021459958516061306,3931,0.00010663604916771874,0.0001297195558436215,0.0001433423749404028,0.00017296102305408567,0.0005397309432737529,3931
0.0021452810615301132,3932,0.00010658335668267682,0.00012966542271897197,0.0001432752760592848,0.00017290863615926355,0.0005395427579060197,3932
0.0021444365847855806,3933,0.00010655486403265968,0.000129642867250368,0.00014325258962344378,0.0001728860370349139,0.0005393545725382864,3933
0.002143698977306485,3934,0.0001065063479472883,0.00012959416199009866,0.00014319292677100748,0.00017283867055084556,0.0005391662125475705,3934
0.0021428773179650307,3935,0.00010647318413248286,0.00012956555292475969,0.00014316105807665735,0.00017281064356211573,0.0005389775615185499,3935
0.0021421073470264673,3936,0.00010643048153724521,0.0001295242691412568,0.00014311232371255755,0.0001727706694509834,0.0005387890269048512,3936
0.0021413208451122046,3937,0.00010639077663654462,0.0001294870744459331,0.00014306892990134656,0.00017273427511099726,0.0005386003758758307,3937
0.0021405199076980352,3938,0.00010635356738930568,0.00012945312482770532,0.00014303028001450002,0.00017270090756937861,0.0005384115502238274,3938
0.0021397583186626434,3939,0.00010630890028551221,0.00012940949818585068,0.00014297808229457587,0.00017265841597691178,0.0005382226663641632,3939
0.0021389350295066833,3940,0.00010627577285049483,0.0001293808891205117,0.00014294657739810646,0.0001726302143651992,0.000538033724296838,3940
0.002138184616342187,3941,0.00010622876288834959,0.0001293341047130525,0.0001428900723112747,0.00017258482694160193,0.0005378444911912084,3941
0.0021373555064201355,3942,0.00010619658132782206,0.00012930652883369476,0.00014286034274846315,0.00017255770217161626,0.0005376553162932396,3942
0.0021366060245782137,3943,0.00010614929487928748,0.00012925943883601576,0.00014280351751949638,0.000172511805430986,0.000537466024979949,3943
0.002135781105607748,3944,0.00010611609468469396,0.00012923056783620268,0.00014277176524046808,0.0001724836474750191,0.0005372766172513366,3944
0.002135016256943345,3945,0.00010607136937323958,0.00012918695574626327,0.00014271977124735713,0.00017244119953829795,0.0005370870931074023,3945
0.0021342074032872915,3946,0.00010603493137750775,0.00012915398110635579,0.00014268264931160957,0.00017240855959244072,0.0005368975107558072,3946
0.0021334264893084764,3947,0.00010599304368952289,0.00012911390513181686,0.0001426356757292524,0.00017236957501154393,0.0005367077537812293,3947
0.0021326320711523294,3948,0.0001059535497915931,0.00012907710333820432,0.0001425930531695485,0.00017233367543667555,0.0005365178803913295,3948
0.0021318341605365276,3949,0.00010591479804133996,0.00012904100003652275,0.00014255136193241924,0.00017229850345756859,0.0005363279487937689,3949
0.002131053712219,3950,0.00010587252472760156,0.00012900048750452697,0.00014250386448111385,0.00017225898045580834,0.0005361379007808864,3950
0.0021302439272403717,3951,0.00010583580296952277,0.00012896707630716264,0.00014246611681301147,0.00017222613678313792,0.000535947794560343,3951
0.00212947279214859,3952,0.00010579147055977955,0.00012892417726106942,0.00014241511235013604,0.00017218399443663657,0.0005357575137168169,3952
0.0021286543924361467,3953,0.00010575594933470711,0.00012889248318970203,0.00014237980940379202,0.00017215278057847172,0.000535567058250308,3953
0.0021278848871588707,3954,0.00010571114398771897,0.00012884879834018648,0.0001423277280991897,0.0001721101434668526,0.0005353765445761383,3954
0.0021270629949867725,3955,0.00010567608842393383,0.00012881771544925869,0.00014229344378691167,0.00017207943892572075,0.0005351859144866467,3955
0.0021262976806610823,3956,0.0001056304172379896,0.00012877272092737257,0.00014223951438907534,0.0001720356085570529,0.0005349951679818332,3956
0.0021254713647067547,3957,0.0001055960965459235,0.0001287425693590194,0.00014220667071640491,0.00017200598085764796,0.0005348045378923416,3957
0.0021247065160423517,3958,0.00010555001790635288,0.0001286970655201003,0.00014215194096323103,0.00017196164117194712,0.0005346134421415627,3958
0.002123876940459013,3959,0.00010551595187280327,0.00012866732140537351,0.0001421196648152545,0.0001719319843687117,0.0005344223463907838,3959
0.0021231137216091156,3960,0.0001054694366757758,0.00012862123548984528,0.0001420645712641999,0.0001718872954370454,0.0005342312506400049,3960
0.002122281352058053,3961,0.00010543563985265791,0.00012859184062108397,0.00014203267346601933,0.0001718580606393516,0.0005340399220585823,3961
0.002121519297361374,3962,0.00010538861533859745,0.00012854533270001411,0.00014197680866345763,0.0001718126586638391,0.0005338485352694988,3962
0.0021206845995038748,3963,0.00010535525507293642,0.00012851637438870966,0.00014194536197464913,0.00017178410780616105,0.0005336571484804153,3963
0.002119919518008828,3964,0.00010530857980484143,0.00012847020116169006,0.00014189016656018794,0.00017173892410937697,0.0005334654706530273,3964
0.002119090175256133,3965,0.000105273888038937,0.00012843955482821912,0.00014185642066877335,0.0001717086706776172,0.0005332737346179783,3965
0.002118318574503064,3966,0.0001052281804732047,0.00012839464761782438,0.0001418033498339355,0.00017166468023788184,0.0005330818821676075,3966
0.002117490628734231,3967,0.00010519312490941957,0.00012836356472689658,0.00014176871627569199,0.0001716338738333434,0.0005328899715095758,3967
0.0021167185623198748,3968,0.00010514711175346747,0.00012831857020501047,0.00014171565999276936,0.00017158967966679484,0.0005326979444362223,3968
0.0021158859599381685,3969,0.00010511282744118944,0.0001282882149098441,0.00014168173947837204,0.00017155997920781374,0.000532505742739886,3969
0.0021151183173060417,3970,0.00010506577382329851,0.00012824185250792652,0.00014162709703668952,0.0001715140970190987,0.000532313424628228,3970
0.0021142815239727497,3971,0.0001050321152433753,0.00012821218115277588,0.00014159400598146021,0.0001714850077405572,0.000532120990101248,3971
0.0021135134156793356,3972,0.00010498484334675595,0.00012816562957596034,0.00014153930533211678,0.00017143912555184215,0.0005319284391589463,3972
0.0021126738283783197,3973,0.00010495154128875583,0.0001281365694012493,0.00014150702918414026,0.00017141064745374024,0.0005317359464243054,3973
0.002111908281221986,3974,0.00010490343265701085,0.00012808879546355456,0.00014145094610285014,0.00017136336828116328,0.0005315429880283773,3974
0.0021110635716468096,3975,0.00010487089457456023,0.00012806076847482473,0.00014141997962724417,0.0001713359379209578,0.0005313502042554319,3975
0.002110302448272705,3976,0.00010482192010385916,0.0001280121214222163,0.00014136222307570279,0.0001712876692181453,0.0005311573040671647,3976
0.0021094512194395065,3977,0.00010479026968823746,0.00012798509851563722,0.00014133271179161966,0.0001712613448034972,0.0005309641128405929,3977
0.002108693355694413,3978,0.00010474021109985188,0.0001279350690310821,0.0001412733254255727,0.0001712119992589578,0.0005307708051986992,3978
0.002107835141941905,3979,0.00010470976849319413,0.00012790966138709337,0.00014124612789601088,0.0001711866061668843,0.0005305774393491447,3979
0.0021070875227451324,3980,0.00010465770901646465,0.0001278569980058819,0.00014118343824520707,0.00017113472858909518,0.0005303840734995902,3980
0.0021062162704765797,3981,0.00010462932550581172,0.0001278342242585495,0.00014115983503870666,0.00017111224588006735,0.0005301903584040701,3981
0.0021054751705378294,3982,0.00010457585449330509,0.00012777981464751065,0.00014109433686826378,0.00017105865117628127,0.000529996759723872,3982
0.002104595536366105,3983,0.00010454888251842931,0.00012775894720107317,0.00014107333845458925,0.00017103766731452197,0.0005298028700053692,3983
0.0021038646809756756,3984,0.0001044932723743841,0.00012770164175890386,0.00014100412954576313,0.00017098127864301205,0.0005296089802868664,3984
0.002102972473949194,3985,0.00010446836677147076,0.00012768353917635977,0.00014098694373387843,0.00017096297233365476,0.00052941485773772,3985
0.002102253492921591,3986,0.00010441018093843013,0.00012762298865709454,0.00014091319462750107,0.0001709035859676078,0.0005292206769809127,3986
0.002101339166983962,3987,0.00010438939352752641,0.0001276099937967956,0.00014090308104641736,0.00017089016910176724,0.0005290263798087835,3987
0.0021006485912948847,3988,0.000104325677966699,0.0001275422255275771,0.00014081975677981973,0.00017082357953768224,0.0005288319662213326,3988
0.002099700039252639,3989,0.00010431108239572495,0.0001275373506359756,0.0001408206153428182,0.00017081797705031931,0.0005286374362185597,3989
0.0020990471821278334,3990,0.00010423985804663971,0.00012746006541419774,0.00014072404883336276,0.00017074221977964044,0.0005284426733851433,3990
0.0020980502013117075,3991,0.00010423422645544633,0.0001274668611586094,0.00014074082719162107,0.0001707476330921054,0.0005282479687593877,3991
0.0020974555518478155,3992,0.00010415173892397434,0.00012737508222926408,0.00014062451373320073,0.00017065821157302707,0.0005280530313029885,3992
0.0020963794086128473,3993,0.00010416083387099206,0.0001274007954634726,0.00014066706353332847,0.0001706817129161209,0.0005278579774312675,3993
0.002095885341987014,3994,0.00010405921057099476,0.0001272840891033411,0.00014051709149498492,0.00017056848446372896,0.0005276628653518856,3994
0.0020946806762367487,3995,0.00010409247624920681,0.00012734105985146016,0.00014060206012800336,0.00017062162805814296,0.0005274675786495209,3995
0.0020943449344486,3996,0.00010396060679340735,0.00012718536891043186,0.00014039922098163515,0.00017047107394319028,0.0005272722337394953,3996
0.0020929365418851376,3997,0.00010403255873825401,0.00012729217996820807,0.00014055173960514367,0.000170571991475299,0.0005270770052447915,3997
0.0020928599406033754,3998,0.00010385130735812709,0.00012707276619039476,0.00014026254939381033,0.00017036069766618311,0.0005268814275041223,3998
0.0020911183673888445,3999,0.00010398650192655623,0.0001272611116291955,0.00014052550250198692,0.00017053943884093314,0.0005266861990094185,3999
0.002091465750709176,4000,0.0001037253750837408,0.00012693865573965013,0.0001400960609316826,0.00017022929387167096,0.0005264910287223756,4000
0.0020891809836030006,4001,0.00010396403376944363,0.0001272600784432143,0.00014053963241167367,0.00017053555347956717,0.0005262960330583155,4001
0.002090225461870432,4002,0.00010357213614042848,0.00012676820915658027,0.00013987987767904997,0.00017006385314743966,0.0005261019105091691,4002
0.0020870412699878216,4003,0.00010398383165011182,0.00012731186870951205,0.00014062492118682712,0.00017058246885426342,0.00052590889390558,4003
0.0020892589818686247,4004,0.00010337360436096787,0.00012653679004870355,0.00013957952614873648,0.00016984104877337813,0.0005257179727777839,4004
0.0020845537073910236,4005,0.00010408076923340559,0.00012745913409162313,0.00014083768473938107,0.00017072221089620143,0.0005255307187326252,4005
0.002088777022436261,4006,0.00010310304060112685,0.00012620513734873384,0.00013913818111177534,0.00016952531586866826,0.0005253497511148453,4006
0.002081468002870679,4007,0.00010432512499392033,0.00012778457312379032,0.000141285388963297,0.0001710360957076773,0.0005251798429526389,4007
0.002089177491143346,4008,0.00010272551298839971,0.00012571374827530235,0.00013846626097802073,0.00016906522796489298,0.0005250296671874821,4008
0.00207735737785697,4009,0.00010486931569175795,0.00012845959281548858,0.00014218644355423748,0.00017169716011267155,0.0005249139503575861,4009
0.002091237111017108,4010,0.0001022202632157132,0.0001249905035365373,0.00013743889576289803,0.00016840889293234795,0.0005248591187410057,4010
0.0020715035498142242,4011,0.0001060748181771487,0.00012987029913347214,0.00014401909720618278,0.0001731029769871384,0.0005249141249805689,4011
0.002096540527418256,4012,0.00010169396409764886,0.00012402811262290925,0.00013595851487480104,0.0001676034735282883,0.000525164941791445,4012
0.0020628622733056545,4013,0.00010887689131777734,0.00013296313409227878,0.00014791397552471608,0.00017625308828428388,0.0005257738521322608,4013
0.0021085506305098534,4014,0.00010183123231399804,0.00012323386908974499,0.0001342918985756114,0.00016721533029340208,0.0005270246183499694,4014
0.002050412353128195,4015,0.00011593325325520709,0.0001402951020281762,0.00015682751836720854,0.00018390946206636727,0.0005294755101203918,4015
0.002135520102456212,4016,0.0001055861430359073,0.0001248165062861517,0.00013447963283397257,0.00016994851466733962,0.0005340701900422573,4016
0.0020355116575956345,4017,0.00013537351333070546,0.0001593868073541671,0.00017921108519658446,0.00020434799080248922,0.0005427661817520857,4017
0.002198828849941492,4018,0.00012423581210896373,0.00013789469085168093,0.00014565969468094409,0.00018652276776265353,0.0005586283514276147,4018
0.002032042248174548,4019,0.00019294317462481558,0.00021341022511478513,0.00024055609537754208,0.00026340610929764807,0.0005884715938009322,4019
0.0023558875545859337,4020,0.00019696503295563161,0.00019528577104210854,0.00020181982836220413,0.00025483258650638163,0.0006409581401385367,4020
0.0020988802425563335,4021,0.0003653944004327059,0.0003702169342432171,0.0004144350823480636,0.0004373949486762285,0.0007372643449343741,4021
0.002737630158662796,4022,0.00043193023884668946,0.00038925628177821636,0.0004001938796136528,0.00048035086365416646,0.0008878723019734025,4022
0.002368523506447673,4023,0.0008027759613469243,0.000760480877943337,0.0008410019800066948,0.0008741788915358484,0.0011293923016637564,4023
0.0033914262894541025,4024,0.0009114887216128409,0.0007920436910353601,0.0008197131683118641,0.0009437080007046461,0.001371675985865295,4024
0.0026431179139763117,4025,0.0012956532882526517,0.0011955685913562775,0.0013144518015906215,0.001362077658995986,0.0015621738275513053,4025
0.003405411960557103,4026,0.0009311878238804638,0.0008045730646699667,0.0008343812660314143,0.0009561030892655253,0.0013863315107300878,4026
0.0021383813582360744,4027,0.0006784271099604666,0.0006443609017878771,0.000717440212611109,0.0007409871905110776,0.0009839193662628531,4027
0.0026052871253341436,4028,0.00016858188610058278,0.00016948381380643696,0.00017716464935801923,0.0002177018759539351,0.0006676438497379422,4028
0.0027949402574449778,4029,0.00018973147962242365,0.00019285629969090223,0.00020506586588453501,0.00024506638874299824,0.0007255320670083165,4029
0.003054617205634713,4030,0.0004340939340181649,0.0004380364262033254,0.00047963092220015824,0.0005071987397968769,0.000982715399004519,4030
0.0032702800817787647,4031,0.0004057564656250179,0.00037065247306600213,0.00038136556395329535,0.00045617346768267453,0.000976845622062683,4031
0.0023587075993418694,4032,0.0002572072553448379,0.0002752623986452818,0.00030675926245748997,0.0003289529122412205,0.0007053778972476721,4032
0.0020864212419837713,4033,0.00010134095646208152,0.00012334930943325162,0.00013609140296466649,0.00016613589832559228,0.0005226677749305964,4033
0.002453109249472618,4034,0.00018407500465400517,0.00018506866763345897,0.00019204233831260353,0.0002438289811834693,0.0006516248686239123,4034
0.0025246520526707172,4035,0.0003468227223493159,0.00035640018177218735,0.00039813065086491406,0.0004221241979394108,0.000809625955298543,4035
0.002619946375489235,4036,0.00021171807020436972,0.00021148250380065292,0.00021908117923885584,0.0002748287806753069,0.0007074113818816841,4036
0.002186297904700041,4037,0.00011163141607539728,0.00013264481094665825,0.00014899170491844416,0.00017877893697004765,0.0005516689270734787,4037
0.002006100956350565,4038,0.00019455364963505417,0.0002174963738070801,0.00024616613518446684,0.00026985607109963894,0.0005868346197530627,4038
0.002448126906529069,4039,0.00023548590252175927,0.00022451781842391938,0.00023161548597272485,0.00029173018992878497,0.0006862952723167837,4039
0.002112512942403555,4040,0.00023206046898849308,0.0002514054940547794,0.00028480018954724073,0.0003080874739680439,0.0006377733079716563,4040
0.0021004402078688145,4041,0.00010823408956639469,0.00012838991824537516,0.00013952473818790168,0.00017547739844303578,0.0005304132937453687,4041
0.0021884555462747812,4042,0.00013050255074631423,0.00014182899030856788,0.00014914620260242373,0.00019211733888369054,0.0005604101461358368,4042
0.002038610866293311,4043,0.0002514743246138096,0.0002665571228135377,0.00030228536343201995,0.0003254715702496469,0.0006368798203766346,4043
0.0022765675093978643,4044,0.00015708747378084809,0.00016259281255770475,0.00016828866500873119,0.00021531664242502302,0.000595970603171736,4044
0.00203306064940989,4045,0.0001177055382868275,0.00014065788127481937,0.00015730599989183247,0.0001855570444604382,0.0005268574459478259,4045
0.0020783375948667526,4046,0.00013487286923918873,0.0001587093574926257,0.00017857081547845155,0.00020413321908563375,0.0005509248003363609,4046
0.0022774836979806423,4047,0.00014753974392078817,0.00015526245988439769,0.00016147151472978294,0.0002074143849313259,0.0005898343515582383,4047
0.0020281895995140076,4048,0.0001543840189697221,0.00017782824579626322,0.00020052070613019168,0.00022443250054493546,0.0005570710054598749,4048
0.0020990679040551186,4049,9.965128992917016e-05,0.00012084104673704132,0.00013244694855529815,0.0001644197473069653,0.0005232853582128882,4049
0.0021828413009643555,4050,0.00011585130414459854,0.00013278650294523686,0.00014222628669813275,0.00018012245709542185,0.0005507655441761017,4050
0.002119652461260557,4051,0.0001470000424887985,0.00017054461932275444,0.00019203628471586853,0.00021748343715444207,0.0005693433922715485,4051
0.0021371401380747557,4052,0.00010850321996258572,0.00012691927258856595,0.00013670962653122842,0.00017348927212879062,0.0005365522811189294,4052
0.002070619957521558,4053,0.00010073401790577918,0.00012253584282007068,0.0001348206278635189,0.00016743045125622302,0.0005192281678318977,4053
0.0020576966926455498,4054,0.000128913190565072,0.00015271846496034414,0.0001722556771710515,0.0001991726749110967,0.0005421513342298567,4054
0.0021691375877708197,4055,0.00011682613694574684,0.00013349784421734512,0.00014257438306231052,0.00018209265545010567,0.0005488257156684995,4055
0.002067263936623931,4056,0.00010899944027187303,0.00013254060468170792,0.00014848532737232745,0.00017775141168385744,0.0005270081455819309,4056
0.0020237662829458714,4057,0.00011266917863395065,0.00013671732449438423,0.00015327916480600834,0.00018221561913378537,0.0005217295256443322,4057
0.00213446794077754,4058,0.00011049685417674482,0.00012716397759504616,0.00013597964425571263,0.00017487029253970832,0.0005365957622416317,4058
0.0020231143571436405,4059,0.00012816055095754564,0.0001518954086350277,0.00017164318705908954,0.0001985643757507205,0.0005346755497157574,4059
0.0020671747624874115,4060,0.00010164761624764651,0.00012321677058935165,0.0001351533574052155,0.00016875717847142369,0.0005191899253986776,4060
0.0020814111921936274,4061,0.00010106999980052933,0.00012153025454608724,0.00013242094428278506,0.00016726799367461354,0.0005207400536164641,4061
0.0020114057697355747,4062,0.0001273185625905171,0.00015064593753777444,0.00017044873675331473,0.00019740324933081865,0.0005314444424584508,4062
0.002106734784319997,4063,0.00010427345841890201,0.000122720783110708,0.000132249784655869,0.00016934798622969538,0.0005270653637126088,4063
0.0020327388774603605,4064,0.00010594911145744845,0.00012899149442091584,0.00014395802281796932,0.0001742111926432699,0.0005171697121113539,4064
0.002039342187345028,4065,0.00010714586096582934,0.00013048600521869957,0.00014607570483349264,0.000175523993675597,0.0005197147256694734,4065
0.0020979433320462704,4066,0.00010342132009100169,0.0001226480962941423,0.0001327257341472432,0.0001691655779723078,0.0005251808324828744,4066
0.002023173961788416,4067,0.00011189647921128199,0.00013565373956225812,0.00015221082139760256,0.00018087188072968274,0.0005207613576203585,4067
0.0020556312520056963,4068,9.96175003820099e-05,0.00012168060493422672,0.00013434316497296095,0.00016658239474054426,0.0005155709804967046,4068
0.0020676315762102604,4069,0.00010126281267730519,0.0001226256281370297,0.00013438532187137753,0.00016820804739836603,0.0005188226932659745,4069
0.002038201317191124,4070,0.00010949555871775374,0.00013332674279808998,0.000149461833643727,0.00017833012680057436,0.0005217631114646792,4070
0.002061897423118353,4071,0.00010107457637786865,0.00012259747018106282,0.0001343808398814872,0.00016813726688269526,0.0005176175036467612,4071
0.002043307526037097,4072,0.00010054437007056549,0.00012320578389335424,0.000136298913275823,0.00016811418754514307,0.0005142941372469068,4072
0.002024352550506592,4073,0.00010679164552129805,0.0001306286285398528,0.00014601599832531065,0.00017553879297338426,0.0005166655173525214,4073
0.0020663549657911062,4074,0.00010101951193064451,0.0001222572464030236,0.00013346553896553814,0.00016777099517639726,0.0005181736778467894,4074
0.0020307274535298347,4075,0.0001040199858834967,0.00012768535816576332,0.0001422307250322774,0.00017244326591026038,0.000515421386808157,4075
0.0020270661916583776,4076,0.00010306817421223968,0.00012657286424655467,0.0001404729555360973,0.00017138945986516774,0.0005137139232829213,4076
0.0020574692171067,4077,9.952818800229579e-05,0.00012114791024941951,0.00013253235374577343,0.00016621626855339855,0.0005153787788003683,4077
0.0020137187093496323,4078,0.00010825580102391541,0.00013238356041256338,0.00014812035078648478,0.00017714024579618126,0.0005159237189218402,4078
0.0020470377057790756,4079,9.946450882125646e-05,0.0001217646204167977,0.0001337434514425695,0.00016654026694595814,0.000513710081577301,4079
0.002034586388617754,4080,0.00010040272900369018,0.00012343181879259646,0.00013636656512971967,0.00016799515287857503,0.0005125565221533179,4080
0.002018229803070426,4081,0.00010484418453415856,0.0001287078921450302,0.0001434733421774581,0.0001732390810502693,0.0005136988474987447,4081
0.0020525248255580664,4082,9.901411249302328e-05,0.00012083028559572995,0.00013224057329352945,0.0001656656531849876,0.0005140550783835351,4082
0.0020186856854707003,4083,0.00010364528861828148,0.00012735126074403524,0.00014170387294143438,0.0001718045969028026,0.0005126381292939186,4083
0.0020323144271969795,4084,0.00010006077354773879,0.00012314473860897124,0.0001362231414532289,0.0001675034436630085,0.0005118492990732193,4084
0.002038964768871665,4085,9.972170664696023e-05,0.0001222399005200714,0.0001344748743576929,0.00016690290067344904,0.0005124608287587762,4085
0.0020203690510243177,4086,0.00010313581879017875,0.00012687311391346157,0.00014120302512310445,0.00017114724323619157,0.0005125456373207271,4086
0.0020352425053715706,4087,9.934882837114856e-05,0.00012200101627968252,0.00013438031601253897,0.00016645323194097728,0.0005114851519465446,4087
0.0020274396520107985,4088,0.00010008091339841485,0.00012318095832597464,0.00013614726776722819,0.00016746479377616197,0.0005108627374283969,4088
0.0020200745202600956,4089,0.00010182116238866001,0.00012543021875899285,0.0001392423000652343,0.00016958378546405584,0.0005112303770147264,4089
0.0020345752127468586,4090,9.942275937646627e-05,0.00012200832134112716,0.0001341719616902992,0.0001664592418819666,0.000511327525600791,4090
